timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
44202.702394125,-34.762505254308536,-16.40299750208159,18.367346938775512,-20.584443489471425,45.59218559218559,34.102755026061054
44202.737765458,-34.258091635140815,-16.40299750208159,18.367346938775512,-20.412548345509236,45.83638583638583,34.102755026061054
44202.77111475,-34.00588482555695,-16.40299750208159,18.367346938775512,-20.068758057584873,46.12942612942612,34.0282948622487
44202.805607458,-33.33333333333334,-16.40299750208159,18.367346938775512,-19.72496776966051,46.715506715506706,34.0282948622487
44202.838955041,-32.40857503152586,-16.40299750208159,18.367346938775512,-19.72496776966051,47.15506715506717,33.95383469843634
44202.874365416,-31.399747793190414,-16.153205661948377,18.367346938775512,-19.72496776966051,47.399267399267416,33.06031273268801
44202.909733708,-30.559058427910884,-15.98667776852622,18.367346938775512,-19.72496776966051,47.54578754578756,30.60312732688012
44202.9451095,-29.718369062631353,-15.98667776852622,18.367346938775512,-19.72496776966051,47.54578754578756,26.8801191362621
44202.97845925,-28.793610760823867,-15.98667776852622,18.367346938775512,-19.72496776966051,47.49694749694751,22.710349962769918
44203.011806083,-27.78478352248844,-16.153205661948377,18.2766439909297,-19.72496776966051,47.30158730158732,18.391660461653014
44203.04515525,-26.860025220680967,-16.31973355537052,18.2766439909297,-19.639020197679415,47.25274725274727,14.445271779597915
44203.080524708,-25.76712904581757,-16.31973355537052,18.2766439909297,-19.639020197679415,47.25274725274727,10.796723752792255
44203.1146165,-24.59016393442623,-16.31973355537052,18.367346938775512,-19.639020197679415,47.448107448107464,8.265078183172003
44203.148933666,-23.329129886506934,-16.31973355537052,18.367346938775512,-19.639020197679415,47.448107448107464,6.031273268801192
44203.184303791,-21.984026902059682,-16.31973355537052,18.367346938775512,-19.639020197679415,47.49694749694751,4.095309009679822
44203.218813875,-20.470786044556533,-16.153205661948377,18.367346938775512,-19.639020197679415,47.54578754578756,2.7550260610573343
44203.254189083,-18.789407313997472,-16.069941715237306,18.367346938775512,-19.639020197679415,47.54578754578756,2.2338049143708116
44203.288035041,-17.10802858343841,-15.98667776852622,18.367346938775512,-19.639020197679415,47.54578754578756,2.1593447505584513
44203.322338208,-15.678856662463232,-15.98667776852622,18.367346938775512,-19.639020197679415,47.54578754578756,2.1593447505584513
44203.357712125,-14.333753678015967,-15.98667776852622,18.367346938775512,-19.72496776966051,47.59462759462761,2.1593447505584513
44203.391060916,-13.156788566624627,-15.90341382181515,18.367346938775512,-19.72496776966051,47.59462759462761,2.1593447505584513
44203.425185791,-12.316099201345097,-15.90341382181515,18.367346938775512,-19.72496776966051,47.64346764346766,2.1593447505584513
44203.460556541,-11.727616645649434,-15.98667776852622,18.367346938775512,-19.72496776966051,47.789987789987805,2.1593447505584513
44203.495935916,-11.559478772593522,-15.98667776852622,18.367346938775512,-19.72496776966051,48.473748473748486,2.1593447505584513
44203.529285791,-11.559478772593522,-15.820149875104079,18.367346938775512,-19.639020197679415,49.35286935286936,2.1593447505584513
44203.564650666,-11.559478772593522,-15.653621981681937,18.367346938775512,-19.639020197679415,49.938949938949946,2.1593447505584513
44203.598923375,-11.223203026481713,-15.570358034970852,18.458049886621325,-19.46712505371724,50.28083028083029,2.1593447505584513
44203.633831333,-10.634720470786036,-15.48709408825978,18.458049886621325,-18.52170176192523,50.329670329670336,2.1593447505584513
44203.667177541,-10.29844472467424,-15.736885928393008,18.458049886621325,-16.974645466265585,50.329670329670336,2.1593447505584513
44203.700526083,-10.214375788146285,-16.236469608659448,18.458049886621325,-15.083798882681563,50.329670329670336,2.1593447505584513
44203.733872666,-10.214375788146285,-16.40299750208159,18.367346938775512,-13.192952299097556,50.378510378510384,2.1593447505584513
44203.7672195,-10.130306851618329,-16.486261448792675,18.185941043083915,-11.989686291362261,50.42735042735043,2.1593447505584513
44203.800566583,-10.29844472467424,-16.486261448792675,17.913832199546476,-10.528577567683712,50.91575091575092,2.1593447505584513
44203.833915625,-10.466582597730138,-16.486261448792675,17.913832199546476,-9.583154275891701,51.55067155067155,2.1593447505584513
44203.867264916,-10.802858343841947,-16.486261448792675,18.185941043083915,-8.55178341211861,52.03907203907204,2.1593447505584513
44203.900613416,-10.886927280369903,-16.486261448792675,18.367346938775512,-7.34851740438333,52.33211233211233,2.1593447505584513
44203.93598825,-10.97099621689786,-16.486261448792675,18.367346938775512,-5.88740868070478,52.33211233211233,2.1593447505584513
44203.9713565,-11.055065153425815,-16.486261448792675,18.367346938775512,-4.340352385045122,52.33211233211233,2.1593447505584513
44204.004704958,-11.055065153425815,-16.569525395503746,18.367346938775512,-2.879243661366573,52.33211233211233,2.1593447505584513
44204.039978041,-11.39134089953761,-16.736053288925902,18.2766439909297,-1.4181349376880092,52.33211233211233,2.1593447505584513
44204.073327666,-11.727616645649434,-17.235636969192342,18.185941043083915,-0.2148689299527291,52.33211233211233,2.1593447505584513
44204.107045166,-11.81168558217739,-17.98501248959201,18.2766439909297,1.16029222174474,52.33211233211233,2.1593447505584513
44204.141749083,-11.81168558217739,-18.900915903413818,18.367346938775512,2.6214009454232894,52.33211233211233,2.1593447505584513
44204.177174416,-11.81168558217739,-19.81681931723564,18.367346938775512,4.340352385045136,52.33211233211233,2.1593447505584513
44204.212555333,-11.81168558217739,-20.81598667776852,18.367346938775512,6.059303824666955,52.33211233211233,2.1593447505584513
44204.245904583,-11.81168558217739,-21.648626144879273,18.367346938775512,7.262569832402235,52.33211233211233,2.1593447505584513
44204.279253958,-11.81168558217739,-22.564529558701082,18.367346938775512,8.207993124194246,52.33211233211233,2.1593447505584513
44204.314622708,-11.81168558217739,-23.39716902581182,18.2766439909297,8.637730984099704,52.33211233211233,2.1593447505584513
44204.3499945,-11.81168558217739,-23.98001665278933,18.2766439909297,8.809626128061893,52.28327228327228,2.1593447505584513
44204.383344,-11.895754518705331,-24.229808492922572,18.185941043083915,8.465835840137515,52.185592185592185,2.1593447505584513
44204.418776875,-11.895754518705331,-24.229808492922572,17.641723356009066,8.379888268156435,52.136752136752136,2.1593447505584513
44204.454161458,-11.895754518705331,-24.229808492922572,17.551020408163282,7.864202836269868,52.28327228327228,2.1593447505584513
44204.489552625,-11.895754518705331,-24.229808492922572,17.278911564625844,7.778255264288788,52.33211233211233,2.1593447505584513
44204.5249325,-11.979823455233301,-24.396336386344714,16.825396825396837,7.778255264288788,52.33211233211233,2.1593447505584513
44204.560304666,-12.232030264817155,-24.562864279766856,16.3718820861678,7.778255264288788,52.33211233211233,2.1593447505584513
44204.595675875,-12.736443883984876,-24.562864279766856,15.918367346938766,7.778255264288788,52.38095238095238,2.1593447505584513
44204.629026041,-12.904581757040773,-24.64612822647794,15.555555555555543,7.778255264288788,52.38095238095238,2.1593447505584513
44204.662371625,-12.98865069356873,-24.64612822647794,15.283446712018133,7.778255264288788,52.38095238095238,2.1593447505584513
44204.695717041,-12.98865069356873,-24.64612822647794,15.011337868480723,7.778255264288788,52.38095238095238,2.1593447505584513
44204.730429791,-12.98865069356873,-24.729392173189012,14.829931972789126,7.778255264288788,52.38095238095238,2.1593447505584513
44204.76558675,-12.98865069356873,-24.812656119900083,14.829931972789126,7.778255264288788,52.38095238095238,2.1593447505584513
44204.798957125,-13.072719630096671,-24.895920066611154,14.829931972789126,7.778255264288788,52.38095238095238,2.1593447505584513
44204.834337541,-13.072719630096671,-24.895920066611154,14.739229024943313,7.778255264288788,52.38095238095238,2.1593447505584513
44204.86972725,-13.156788566624627,-24.895920066611154,14.6485260770975,7.778255264288788,52.38095238095238,2.1593447505584513
44204.904949166,-13.408995376208495,-24.895920066611154,14.195011337868493,7.778255264288788,52.38095238095238,2.1593447505584513
44204.938298875,-13.997477931904157,-24.895920066611154,13.83219954648527,7.778255264288788,52.38095238095238,2.1593447505584513
44204.973728291,-14.16561580496007,-24.895920066611154,13.650793650793645,7.778255264288788,52.38095238095238,2.1593447505584513
44205.00707625,-14.249684741488025,-24.895920066611154,13.650793650793645,8.036097980232057,52.38095238095238,2.1593447505584513
44205.040423208,-14.333753678015967,-24.895920066611154,14.10430839002268,8.293940696175326,52.38095238095238,2.1593447505584513
44205.075839375,-14.417822614543923,-24.895920066611154,14.467120181405903,8.637730984099704,52.42979242979243,2.1593447505584513
44205.109188625,-14.501891551071878,-24.895920066611154,14.557823129251688,8.809626128061893,52.42979242979243,2.1593447505584513
44205.142534041,-14.501891551071878,-24.729392173189012,14.6485260770975,8.895573700042974,52.47863247863248,2.1593447505584513
44205.175879583,-14.501891551071878,-24.562864279766856,14.92063492063491,9.325311559948418,52.869352869352866,2.1593447505584513
44205.210584416,-14.501891551071878,-24.729392173189012,15.555555555555543,10.184787279759348,53.74847374847377,2.1593447505584513
44205.245116041,-14.501891551071878,-24.812656119900083,16.00907029478458,11.474000859475723,54.5787545787546,2.1593447505584513
44205.27846575,-14.501891551071878,-24.895920066611154,16.28117913832199,12.419424151267734,54.77411477411479,2.1593447505584513
44205.313886791,-14.585960487599834,-24.895920066611154,16.28117913832199,13.192952299097556,54.77411477411479,2.1593447505584513
44205.34893275,-14.585960487599834,-24.895920066611154,16.28117913832199,13.36484744305973,54.82295482295484,2.1593447505584513
44205.38431925,-14.585960487599834,-24.895920066611154,16.3718820861678,13.536742587021905,54.87179487179489,2.1593447505584513
44205.419699375,-14.585960487599834,-24.895920066611154,16.462585034013614,13.708637730984094,54.92063492063494,2.1593447505584513
44205.45508875,-14.754098360655746,-24.895920066611154,16.462585034013614,13.966480446927363,54.92063492063494,2.1593447505584513
44205.490468708,-15.258511979823453,-24.895920066611154,16.462585034013614,15.083798882681563,55.018315018315036,2.1593447505584513
44205.5258445,-15.594787725935262,-24.979184013322225,16.28117913832199,16.287064890416843,55.067155067155085,2.1593447505584513
44205.56121675,-15.678856662463232,-25.228975853455452,16.09977324263039,17.232488182208854,55.067155067155085,2.1593447505584513
44205.59659875,-15.678856662463232,-25.811823480432977,16.28117913832199,17.576278470133218,55.018315018315036,2.1593447505584513
44205.629948291,-15.678856662463232,-26.477935054121573,16.462585034013614,18.006016330038662,54.96947496947499,2.1593447505584513
44205.663295916,-15.678856662463232,-26.977518734388013,16.462585034013614,18.006016330038662,54.725274725274744,2.1593447505584513
44205.696640625,-15.678856662463232,-27.477102414654453,16.462585034013614,18.006016330038662,54.676434676434695,2.1593447505584513
44205.729987583,-15.678856662463232,-27.976686094920893,16.462585034013614,18.006016330038662,54.62759462759465,2.1593447505584513
44205.76526375,-15.678856662463232,-28.30974188176519,16.462585034013614,18.006016330038662,54.62759462759465,2.1593447505584513
44205.798917541,-15.678856662463232,-28.72606161532056,16.462585034013614,18.006016330038662,54.62759462759465,2.1593447505584513
44205.832266625,-15.678856662463232,-29.14238134887593,16.462585034013614,18.006016330038662,54.62759462759465,2.1593447505584513
44205.866905875,-15.762925598991174,-29.392173189009156,16.462585034013614,18.006016330038662,54.5787545787546,2.1593447505584513
44205.90228275,-15.762925598991174,-29.5587010824313,16.462585034013614,18.006016330038662,54.5787545787546,2.1593447505584513
44205.935629333,-15.762925598991174,-29.5587010824313,16.462585034013614,18.006016330038662,54.5787545787546,2.1593447505584513
44205.971002,-15.762925598991174,-29.5587010824313,16.3718820861678,17.8341211860765,54.5787545787546,2.1593447505584513
44206.006390375,-15.762925598991174,-29.5587010824313,16.3718820861678,17.576278470133218,54.5787545787546,2.1593447505584513
44206.041644083,-15.762925598991174,-29.5587010824313,16.3718820861678,17.490330898152123,54.5787545787546,2.1593447505584513
44206.077064,-15.762925598991174,-29.475437135720227,16.3718820861678,17.40438332617103,54.5787545787546,2.1593447505584513
44206.1124415,-15.762925598991174,-29.225645295587015,16.3718820861678,17.14654061022776,54.5787545787546,2.1593447505584513
44206.145792,-15.762925598991174,-29.05911740216486,16.3718820861678,17.14654061022776,54.5787545787546,2.1593447505584513
44206.18116875,-15.762925598991174,-28.975853455453787,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.2161325,-15.846994535519116,-28.975853455453787,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.25151175,-16.099201345102983,-28.975853455453787,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.284860333,-16.60361496427069,-28.975853455453787,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44206.320231916,-16.855821773854558,-29.05911740216486,16.09977324263039,17.06059303824668,54.5787545787546,2.1593447505584513
44206.35564875,-16.855821773854558,-29.14238134887593,16.09977324263039,17.06059303824668,54.5787545787546,2.1593447505584513
44206.391028041,-16.855821773854558,-29.392173189009156,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.426398708,-16.939890710382514,-29.475437135720227,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.461770375,-16.939890710382514,-29.5587010824313,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.497142291,-16.939890710382514,-29.5587010824313,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.532509166,-16.939890710382514,-29.5587010824313,16.3718820861678,17.06059303824668,54.5787545787546,2.1593447505584513
44206.567877916,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.603256916,-16.939890710382514,-29.5587010824313,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44206.638633083,-16.939890710382514,-29.5587010824313,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44206.671982166,-16.939890710382514,-29.5587010824313,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44206.705334791,-16.939890710382514,-29.5587010824313,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44206.740743208,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.7761335,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.811525458,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.844881125,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.880301875,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.915674708,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.951082666,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44206.986463875,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.020581,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.055959791,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.091328833,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.126695458,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.162061166,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.1954075,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.228751541,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.262098208,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.297462166,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.331548583,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.365585833,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.398938416,-16.939890710382514,-29.5587010824313,16.28117913832199,17.06059303824668,54.5787545787546,2.1593447505584513
44207.432290833,-16.939890710382514,-29.5587010824313,16.190476190476204,17.06059303824668,54.5787545787546,2.1593447505584513
44207.466528208,-16.939890710382514,-29.5587010824313,16.09977324263039,17.06059303824668,54.5787545787546,2.1593447505584513
44207.500627708,-16.939890710382514,-29.5587010824313,15.918367346938766,17.06059303824668,54.5787545787546,2.1593447505584513
