timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
44300.012322833,-0.96679277007145,-25.06244796003331,12.018140589569157,-0.9024495058014566,51.404151404151406,35.51749813849591
44300.045699083,-0.96679277007145,-25.06244796003331,12.9251700680272,0.988397077782551,51.5995115995116,31.422189128816086
44300.079049333,-0.96679277007145,-25.06244796003331,13.922902494331055,1.7619252256123872,51.5995115995116,26.5078183172003
44300.113163333,-1.2189995796553177,-25.06244796003331,14.92063492063491,2.36355822948002,51.64835164835165,20.699925539836187
44300.148564041,-1.2189995796553177,-25.06244796003331,16.09977324263039,2.2776106574989115,51.64835164835165,15.26433358153388
44300.183554791,-1.3030685161832736,-25.06244796003331,17.278911564625844,2.2776106574989115,51.64835164835165,10.498883097542814
44300.217328041,-1.3030685161832736,-25.06244796003331,17.823129251700692,2.2776106574989115,51.64835164835165,7.4460163812360385
44300.252723458,-1.3871374527112152,-25.228975853455452,17.823129251700692,2.2776106574989115,51.64835164835165,6.4780342516753535
44300.288084083,-1.3871374527112152,-25.39550374687761,17.369614512471657,2.2776106574989115,51.64835164835165,8.413998510796723
44300.32348125,-1.4712063892391711,-25.811823480432977,16.734693877551024,2.191663085517831,51.501831501831504,12.360387192851825
44300.356832708,-1.9756200084068922,-25.89508742714405,15.464852607709759,2.191663085517831,51.20879120879121,17.34921816827997
44300.392229833,-2.3959646910466574,-25.89508742714405,13.741496598639458,2.191663085517831,51.15995115995116,22.85927029039464
44300.4274895,-2.4800336275746133,-25.56203164029975,11.83673469387756,2.36355822948002,51.15995115995116,27.997021593447506
44300.462891541,-2.564102564102569,-25.312239800166523,9.931972789115633,2.7932960893854784,51.15995115995116,31.868950111690246
44300.498293083,-2.648171500630511,-25.14571190674438,8.299319727891145,3.0511388053287476,51.15995115995116,34.772896500372305
44300.5336895,-2.8163093736864226,-25.06244796003331,7.301587301587304,3.0511388053287476,51.15995115995116,35.96425912137007
44300.569096625,-2.8163093736864226,-25.06244796003331,6.666666666666671,3.0511388053287476,51.111111111111114,35.740878629932986
44300.602453,-2.8163093736864226,-25.06244796003331,6.575963718820859,3.0511388053287476,51.111111111111114,35.740878629932986
44300.63698975,-2.8163093736864226,-25.06244796003331,6.666666666666671,3.1370863773098563,51.111111111111114,35.666418466120625
44300.670706541,-2.8163093736864226,-25.06244796003331,6.938775510204081,3.308981521272017,51.111111111111114,35.36857781087118
44300.70405825,-2.7322404371584668,-25.06244796003331,7.845804988662138,4.082509669101839,51.111111111111114,34.251675353685776
44300.739461583,-2.4800336275746133,-25.06244796003331,9.206349206349202,5.11388053287493,51.111111111111114,32.09233060312733
44300.774866,-2.3118957545187016,-25.06244796003331,10.929705215419489,5.457670820799308,51.20879120879121,29.11392405063291
44300.808559791,-2.2278268179907457,-25.06244796003331,12.65306122448979,5.285775676837119,51.404151404151406,25.31645569620253
44300.843964166,-2.2278268179907457,-25.06244796003331,14.285714285714278,4.77009024495058,51.404151404151406,21.07222635889799
44300.877523083,-2.2278268179907457,-25.06244796003331,15.646258503401356,4.1684572410829475,51.452991452991455,17.34921816827997
44300.911445083,-2.3118957545187016,-25.06244796003331,16.825396825396837,3.480876665234206,51.452991452991455,13.998510796723753
44300.946837416,-2.3959646910466574,-25.06244796003331,17.641723356009066,2.7073485174043697,51.404151404151406,11.988086373790022
44300.980188833,-2.648171500630511,-25.06244796003331,17.823129251700692,2.0197679415556564,51.15995115995116,11.839166046165301
44301.013540708,-2.7322404371584668,-25.14571190674438,17.46031746031747,1.933820369574562,51.111111111111114,13.25390915860015
44301.0530705,-2.8163093736864226,-25.39550374687761,17.097505668934247,1.4181349376880092,51.111111111111114,16.455696202531644
44301.086428791,-2.8163093736864226,-25.728559533721892,16.28117913832199,1.5040825096690895,51.01343101343102,19.806403574087863
44301.126726458,-2.8163093736864226,-25.89508742714405,14.739229024943313,1.4181349376880092,50.13431013431014,24.646314221891288
44301.162102458,-2.8163093736864226,-25.89508742714405,12.9251700680272,1.4181349376880092,49.35286935286936,28.59270290394639
44301.1963255,-2.8163093736864226,-25.89508742714405,11.020408163265301,1.5040825096690895,48.81562881562883,32.241250930752045
44301.230117541,-2.8163093736864226,-25.728559533721892,9.387755102040813,1.933820369574562,48.473748473748486,34.623976172747575
44301.265200625,-2.8163093736864226,-25.56203164029975,7.936507936507937,2.1057155135367367,48.37606837606839,36.708860759493675
44301.300494166,-2.8163093736864226,-25.39550374687761,6.848072562358283,2.191663085517831,48.37606837606839,37.82576321667908
44301.333847625,-2.8163093736864226,-25.228975853455452,6.303854875283449,2.191663085517831,48.37606837606839,38.049143708116155
44301.367202458,-2.8163093736864226,-25.228975853455452,6.213151927437636,2.191663085517831,48.37606837606839,38.049143708116155
44301.400555291,-2.8163093736864226,-25.312239800166523,6.575963718820859,2.191663085517831,48.37606837606839,38.049143708116155
44301.4345175,-2.8163093736864226,-25.228975853455452,6.938775510204081,2.36355822948002,48.37606837606839,37.75130305286672
44301.468279416,-2.8163093736864226,-25.14571190674438,7.573696145124714,2.36355822948002,48.37606837606839,36.93224125093075
44301.50372925,-2.8163093736864226,-25.06244796003331,8.75283446712018,2.36355822948002,48.37606837606839,35.07073715562174
44301.537079625,-2.8163093736864226,-25.06244796003331,10.385487528344669,2.36355822948002,48.71794871794873,32.46463142218913
44301.570430875,-2.7322404371584668,-25.06244796003331,12.10884353741497,2.0197679415556564,48.864468864468876,29.11392405063291
44301.603790416,-2.7322404371584668,-25.06244796003331,13.650793650793645,1.5900300816501982,48.913308913308924,24.94415487714073
44301.638695166,-2.7322404371584668,-25.06244796003331,14.92063492063491,1.5040825096690895,48.913308913308924,20.402084884586746
44301.672053125,-2.7322404371584668,-25.06244796003331,15.918367346938766,1.5900300816501982,48.913308913308924,16.083395383469842
44301.707474833,-2.8163093736864226,-25.06244796003331,16.64399092970521,1.933820369574562,48.913308913308924,11.615785554728221
44301.740828416,-2.8163093736864226,-25.06244796003331,17.278911564625844,2.191663085517831,48.913308913308924,7.81831720029784
44301.77418425,-2.8163093736864226,-25.06244796003331,17.913832199546476,2.191663085517831,48.913308913308924,4.318689501116903
44301.807536041,-2.8163093736864226,-25.06244796003331,18.639455782312922,2.2776106574989115,48.913308913308924,2.0104244229337302
44301.840887333,-2.8163093736864226,-25.14571190674438,19.45578231292518,2.2776106574989115,48.913308913308924,1.5636634400595681
44301.874238,-2.8163093736864226,-25.47876769358868,20.18140589569161,2.2776106574989115,48.913308913308924,2.1593447505584513
44301.909625333,-2.8163093736864226,-25.728559533721892,20.907029478458043,2.2776106574989115,48.96214896214897,2.4571854058078926
44301.942974125,-2.8163093736864226,-25.89508742714405,21.451247165532877,2.2776106574989115,49.40170940170941,2.4571854058078926
44301.9763245,-2.9003783102143785,-25.97835137385512,22.26757369614512,2.4495058014611004,50.28083028083029,2.4571854058078926
44302.009676541,-2.9003783102143785,-26.14487926727726,22.811791383219955,3.1370863773098563,50.91575091575092,2.4571854058078926
44302.04326075,-2.9844472467423344,-26.477935054121573,22.993197278911566,4.1684572410829475,51.062271062271066,2.4571854058078926
44302.078644583,-3.4047919293820854,-27.22731057452124,23.174603174603178,5.285775676837119,51.35531135531136,2.4571854058078926
44302.112006708,-3.825136612021865,-28.30974188176519,23.356009070294775,6.489041684572399,51.404151404151406,2.4571854058078926
44302.1474095,-3.9932744850777624,-29.641965029142384,23.5374149659864,7.692307692307693,51.404151404151406,2.4571854058078926
44302.180759791,-3.9932744850777624,-30.80766028309742,23.5374149659864,8.981521272024068,51.404151404151406,2.4571854058078926
44302.214620875,-3.9932744850777624,-32.05661948376353,23.265306122448976,10.270734851740443,51.404151404151406,2.4571854058078926
44302.249437125,-4.077343421605718,-33.30557868442963,22.721088435374142,11.731843575418992,51.404151404151406,2.4571854058078926
44302.284837541,-4.16141235813366,-34.554537885095755,22.630385487528343,12.849162011173192,51.452991452991455,2.4571854058078926
44302.318187458,-4.329550231189572,-35.72023313905079,22.630385487528343,13.450795015040825,51.501831501831504,2.4571854058078926
44302.351537,-4.413619167717528,-37.05245628642798,22.539682539682545,14.224323162870661,51.794871794871796,2.4571854058078926
44302.386442583,-4.4976881042454835,-38.30141548709409,22.630385487528343,14.48216587881393,52.33211233211233,2.4571854058078926
44302.420061958,-5.170239596469102,-39.38384679433805,22.630385487528343,14.911903738719374,52.576312576312574,2.4571854058078926
44302.453412541,-6.17906683480453,-40.466278101582006,22.630385487528343,15.341641598624832,52.62515262515262,2.4571854058078926
44302.486762791,-6.851618327028163,-41.54870940882598,22.630385487528343,15.427589170605941,52.42979242979243,2.4571854058078926
44302.520743083,-7.356031946195884,-42.54787676935887,22.630385487528343,15.255694026643752,52.33211233211233,2.4571854058078926
44302.554093916,-7.860445565363591,-43.38051623646961,22.630385487528343,14.7400085947572,52.28327228327228,2.4571854058078926
44302.587443666,-8.532997057587224,-43.96336386344713,22.630385487528343,14.56811345079501,52.28327228327228,2.4571854058078926
44302.620794333,-9.373686422866754,-44.629475437135724,22.630385487528343,14.48216587881393,52.28327228327228,2.4571854058078926
44302.654675083,-10.29844472467424,-45.04579517069109,22.630385487528343,13.966480446927363,52.234432234432234,2.4571854058078926
44302.688027541,-10.97099621689786,-45.29558701082431,22.630385487528343,12.591319295229923,52.234432234432234,2.4571854058078926
44302.721453166,-11.559478772593522,-45.29558701082431,22.630385487528343,10.786420283626995,51.89255189255189,2.4571854058078926
44302.754804833,-11.895754518705331,-45.12905911740216,22.630385487528343,8.551783412118624,50.96459096459097,2.4571854058078926
44302.788154375,-11.895754518705331,-44.879267277268944,22.630385487528343,6.231198968629144,50.036630036630044,2.4571854058078926
44302.822983125,-11.979823455233301,-44.629475437135724,22.630385487528343,3.6527718091963806,49.15750915750917,2.4571854058078926
44302.856333708,-12.147961328289199,-44.46294754371357,22.630385487528343,1.5900300816501982,48.32722832722834,2.4571854058078926
44302.88968425,-12.232030264817155,-44.46294754371357,22.630385487528343,0.38676407391491807,47.49694749694751,2.4571854058078926
44302.923165083,-12.736443883984876,-44.46294754371357,22.721088435374142,-0.8165019338203621,46.764346764346755,2.4571854058078926
44302.956513583,-13.577133249264392,-44.46294754371357,22.902494331065768,-1.6759776536312927,46.17826617826617,2.4571854058078926
44302.989863041,-14.67002942412779,-44.46294754371357,22.902494331065768,-1.933820369574562,45.689865689865684,2.4571854058078926
44303.023213666,-15.678856662463232,-44.46294754371357,22.721088435374142,-1.933820369574562,45.39682539682539,2.4571854058078926
44303.057620625,-16.60361496427069,-44.46294754371357,23.174603174603178,-1.6759776536312927,45.34798534798534,2.4571854058078926
44303.092990875,-17.612442202606132,-44.46294754371357,23.5374149659864,-1.4181349376880092,45.34798534798534,2.4571854058078926
44303.1283775,-18.453131567885663,-44.46294754371357,23.718820861677997,-1.3321873657069148,45.299145299145295,2.4571854058078926
44303.161728458,-18.70533837746953,-44.46294754371357,24.35374149659863,-0.8165019338203621,45.1037851037851,2.4571854058078926
44303.196951333,-18.369062631357707,-44.546211490424646,25.260770975056673,0.3008165019338094,45.34798534798534,2.4571854058078926
44303.232318625,-18.20092475830181,-45.04579517069109,26.167800453514744,1.933820369574562,45.49450549450549,2.4571854058078926
44303.266902625,-18.116855821773854,-45.29558701082431,26.802721088435376,3.7387193811774893,45.641025641025635,2.4571854058078926
44303.300255041,-17.444304329550235,-45.37885095753539,27.1655328798186,5.629565964761497,46.22710622710622,2.4571854058078926
44303.3336075,-16.68768390079866,-45.37885095753539,27.256235827664412,7.692307692307693,47.008547008547026,2.4571854058078926
44303.366961291,-16.267339218158895,-45.12905911740216,27.346938775510196,9.497206703910607,47.741147741147756,2.4571854058078926
44303.400312208,-16.099201345102983,-44.879267277268944,27.346938775510196,11.044262999570265,48.22954822954824,2.4571854058078926
44303.435100291,-15.846994535519116,-44.629475437135724,27.256235827664412,12.333476579286625,48.66910866910868,2.4571854058078926
44303.470486041,-15.342580916351409,-44.546211490424646,27.256235827664412,13.36484744305973,49.304029304029314,2.4571854058078926
44303.505900875,-14.585960487599834,-44.546211490424646,27.346938775510196,14.224323162870661,50.13431013431014,2.4571854058078926
44303.539273458,-13.913408995376216,-44.46294754371357,27.346938775510196,14.997851310700483,50.81807081807082,2.4571854058078926
44303.57273925,-12.904581757040773,-44.46294754371357,27.1655328798186,15.68543188654921,51.30647130647131,2.4571854058078926
44303.608091333,-11.81168558217739,-44.46294754371357,26.802721088435376,16.458960034379032,51.6971916971917,2.4571854058078926
44303.641439,-10.886927280369903,-44.46294754371357,26.62131519274375,17.232488182208854,51.843711843711844,2.4571854058078926
44303.675510208,-10.214375788146285,-44.46294754371357,26.62131519274375,17.92006875805758,52.234432234432234,2.4571854058078926
44303.710410375,-9.625893232450608,-44.46294754371357,26.62131519274375,18.43575418994415,52.77167277167277,2.4571854058078926
44303.744390708,-9.205548549810842,-44.46294754371357,26.62131519274375,18.26385904598196,53.35775335775338,2.4571854058078926
44303.77979125,-8.701134930643121,-44.46294754371357,26.530612244897966,18.006016330038662,53.74847374847377,2.4571854058078926
44303.8131435,-8.112652374947459,-44.46294754371357,26.530612244897966,17.92006875805758,53.992673992674014,2.4571854058078926
44303.848542666,-7.271963009667928,-44.46294754371357,26.530612244897966,17.92006875805758,54.4810744810745,2.4571854058078926
44303.881895291,-6.5994115174443095,-44.46294754371357,26.530612244897966,17.92006875805758,55.018315018315036,2.4571854058078926
44303.9173,-6.094997898276588,-44.46294754371357,26.439909297052154,17.8341211860765,55.36019536019538,2.4571854058078926
44303.950652916,-6.010928961748633,-44.629475437135724,26.34920634920634,17.8341211860765,55.457875457875474,2.4571854058078926
44303.984006416,-6.010928961748633,-44.879267277268944,25.986394557823118,17.8341211860765,55.457875457875474,2.4571854058078926
44304.017358625,-5.926860025220677,-44.879267277268944,25.260770975056673,17.8341211860765,55.457875457875474,2.4571854058078926
44304.050709375,-5.926860025220677,-44.546211490424646,24.26303854875283,17.8341211860765,55.55555555555557,2.4571854058078926
44304.084061291,-5.842791088692721,-44.46294754371357,22.902494331065768,17.8341211860765,55.55555555555557,2.4571854058078926
44304.117412125,-5.842791088692721,-44.46294754371357,21.8140589569161,17.8341211860765,55.55555555555557,2.4571854058078926
44304.152796083,-5.758722152164779,-44.46294754371357,20.816326530612244,17.8341211860765,55.55555555555557,2.4571854058078926
44304.186149375,-5.170239596469102,-44.46294754371357,20.27210884353741,17.8341211860765,55.55555555555557,2.4571854058078926
44304.221542458,-4.4976881042454835,-44.46294754371357,19.909297052154187,17.8341211860765,55.55555555555557,2.4571854058078926
44304.254893208,-4.077343421605718,-44.46294754371357,19.637188208616777,17.8341211860765,55.55555555555557,2.4571854058078926
44304.290271333,-3.9932744850777624,-44.46294754371357,19.274376417233555,17.8341211860765,55.55555555555557,2.4571854058078926
44304.325664458,-3.9932744850777624,-44.46294754371357,18.911564625850332,17.8341211860765,55.55555555555557,2.4571854058078926
44304.36105775,-3.4888608659100555,-44.46294754371357,18.730158730158735,17.92006875805758,55.55555555555557,2.4571854058078926
44304.396454666,-3.236654056326188,-44.46294754371357,18.730158730158735,18.006016330038662,55.55555555555557,2.4571854058078926
44304.431844625,-3.152585119798232,-44.46294754371357,18.911564625850332,18.09196390201977,55.55555555555557,2.4571854058078926
44304.467232416,-3.152585119798232,-44.46294754371357,19.274376417233555,18.17791147400085,55.55555555555557,2.4571854058078926
44304.502631583,-3.152585119798232,-44.46294754371357,19.637188208616777,18.43575418994415,55.55555555555557,2.4571854058078926
44304.538032625,-3.152585119798232,-44.46294754371357,19.818594104308403,18.693596905887404,55.36019536019538,2.4571854058078926
44304.573419458,-3.152585119798232,-44.3796835970025,20.362811791383223,18.693596905887404,55.16483516483518,2.4571854058078926
44304.608815541,-3.152585119798232,-44.3796835970025,21.54195011337869,18.693596905887404,55.16483516483518,2.4571854058078926
44304.644246541,-3.152585119798232,-44.3796835970025,22.993197278911566,18.26385904598196,55.067155067155085,2.4571854058078926
44304.678288083,-3.4047919293820854,-44.3796835970025,24.35374149659863,17.92006875805758,55.018315018315036,2.4571854058078926
44304.711640958,-3.741067675493909,-44.3796835970025,25.260770975056673,17.92006875805758,55.018315018315036,2.4571854058078926
44304.7451265,-4.24548129466163,-44.46294754371357,25.895691609977334,17.92006875805758,54.96947496947499,2.4571854058078926
44304.778470958,-5.002101723413205,-44.46294754371357,26.34920634920634,17.92006875805758,54.96947496947499,2.4571854058078926
