timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
310142.87808975,-11.979823455233301,-42.631140716069936,41.13378684807256,2.2776106574989115,-5.103785103785114,4.467609828741623
310142.913455791,-9.79403110550652,-42.714404662781014,41.22448979591837,2.2776106574989115,-5.103785103785114,4.467609828741623
310142.946795875,-7.6082387557797375,-42.714404662781014,41.22448979591837,2.2776106574989115,-5.103785103785114,4.467609828741623
310142.982159,-5.506515342580926,-42.714404662781014,41.22448979591837,2.2776106574989115,-5.103785103785114,4.467609828741623
310143.015500041,-3.741067675493909,-42.714404662781014,41.04308390022675,2.2776106574989115,-5.103785103785114,4.467609828741623
310143.050729291,-1.7234131988230388,-42.714404662781014,40.86167800453515,2.2776106574989115,-5.006105006105017,4.467609828741623
310143.084076083,0.04203446826397794,-42.714404662781014,40.680272108843525,2.2776106574989115,-4.4200244200244185,4.467609828741623
310143.117416,1.5552753257671412,-42.714404662781014,40.58956916099774,2.2776106574989115,-3.492063492063494,4.467609828741623
310143.152786291,2.9844472467423344,-42.714404662781014,40.58956916099774,2.0197679415556564,-2.271062271062277,4.467609828741623
310143.188152041,4.413619167717513,-42.714404662781014,40.58956916099774,2.0197679415556564,-1.245421245421241,4.467609828741623
310143.223521166,5.926860025220677,-42.714404662781014,40.77097505668934,1.933820369574562,-0.41514041514041367,4.467609828741623
310143.256862958,7.524169819251796,-42.714404662781014,41.04308390022675,1.7619252256123872,-0.12210012210012167,4.467609828741623
310143.292219083,9.205548549810842,-42.714404662781014,41.04308390022675,2.0197679415556564,-0.024420024420024333,4.467609828741623
310143.327584708,10.97099621689786,-42.714404662781014,41.04308390022675,2.2776106574989115,-0.024420024420024333,4.467609828741623
310143.36092625,12.65237494745692,-42.714404662781014,41.04308390022675,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.39630175,14.585960487599834,-42.714404662781014,41.04308390022675,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.431670583,16.35140815468685,-42.714404662781014,41.04308390022675,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.467026083,17.948717948717956,-42.714404662781014,40.95238095238096,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.5023955,19.461958806221105,-42.714404662781014,40.77097505668934,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.53775875,20.8911307271963,-42.714404662781014,40.680272108843525,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.571814333,22.320302648171506,-42.714404662781014,40.680272108843525,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.605155166,23.749474569146713,-42.714404662781014,40.58956916099774,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.638493166,25.010508617065994,-42.714404662781014,40.680272108843525,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.673904,26.523749474569144,-42.714404662781014,40.86167800453515,2.2776106574989115,0.024420024420024333,4.467609828741623
310143.709282166,27.86885245901641,-42.714404662781014,40.95238095238096,2.2776106574989115,0.073260073260073,4.467609828741623
310143.744648583,29.298024379991574,-42.714404662781014,41.13378684807256,2.2776106574989115,0.073260073260073,4.467609828741623
310143.780059916,30.81126523749475,-42.714404662781014,41.22448979591837,2.2776106574989115,0.073260073260073,4.467609828741623
310143.815425083,32.240437158469945,-42.714404662781014,41.22448979591837,2.2776106574989115,0.073260073260073,4.467609828741623
310143.85079375,33.501471206389255,-42.714404662781014,41.31519274376416,2.2776106574989115,0.073260073260073,4.467609828741623
310143.886161416,34.67843631778058,-42.714404662781014,41.40589569160997,2.2776106574989115,0.073260073260073,4.467609828741623
310143.921525041,35.855401429171906,-42.714404662781014,41.49659863945578,2.2776106574989115,0.073260073260073,4.467609828741623
310143.956885375,37.116435477091215,-42.714404662781014,41.49659863945578,2.2776106574989115,0.073260073260073,4.467609828741623
310143.992247625,38.3774695250105,-42.631140716069936,41.49659863945578,2.2776106574989115,0.073260073260073,4.467609828741623
310144.027614208,39.55443463640185,-42.631140716069936,41.587301587301596,2.36355822948002,0.073260073260073,4.467609828741623
310144.060955,40.731399747793176,-42.631140716069936,41.67800453514738,2.36355822948002,0.073260073260073,4.467609828741623
310144.094295958,41.90836485918453,-42.631140716069936,42.131519274376416,2.36355822948002,0.073260073260073,4.467609828741623
310144.129649291,43.0012610340479,-42.631140716069936,42.58503401360545,2.36355822948002,0.073260073260073,4.467609828741623
310144.165011333,44.01008827238334,-42.631140716069936,42.85714285714286,2.2776106574989115,0.073260073260073,4.467609828741623
310144.200370125,44.76670870113492,-42.631140716069936,42.947845804988674,2.2776106574989115,0.073260073260073,4.467609828741623
310144.235732333,45.52332912988649,-42.631140716069936,43.03854875283446,2.2776106574989115,0.073260073260073,4.467609828741623
310144.271085916,46.19588062211014,-42.631140716069936,43.219954648526084,2.2776106574989115,0.073260073260073,4.467609828741623
310144.304599583,46.700294241277845,-42.631140716069936,43.3106575963719,2.2776106574989115,0.024420024420024333,4.467609828741623
310144.339955958,47.03656998738964,-42.631140716069936,43.3106575963719,2.2776106574989115,0.024420024420024333,4.467609828741623
310144.375318291,47.20470786044558,-42.631140716069936,43.3106575963719,2.2776106574989115,0.024420024420024333,4.467609828741623
310144.410672958,47.70912147961329,-42.631140716069936,43.3106575963719,2.191663085517831,-0.024420024420024333,4.467609828741623
310144.444013375,48.04539722572508,-42.631140716069936,43.3106575963719,2.191663085517831,-0.219780219780219,4.467609828741623
310144.479113791,48.213535098780994,-42.631140716069936,43.219954648526084,2.191663085517831,-0.26862026862026767,4.467609828741623
310144.51452325,48.213535098780994,-42.631140716069936,43.03854875283446,2.191663085517831,-0.26862026862026767,4.467609828741623
310144.547884666,48.29760403530895,-42.714404662781014,43.03854875283446,2.2776106574989115,-0.219780219780219,4.467609828741623
310144.583243458,48.29760403530895,-42.714404662781014,43.03854875283446,2.2776106574989115,-0.12210012210012167,4.467609828741623
310144.618658041,48.29760403530895,-42.714404662781014,43.12925170068027,2.2776106574989115,-0.12210012210012167,4.467609828741623
310144.654016666,48.29760403530895,-42.714404662781014,43.12925170068027,2.1057155135367367,-0.12210012210012167,4.467609828741623
310144.689381791,48.29760403530895,-42.714404662781014,43.219954648526084,2.1057155135367367,-0.12210012210012167,4.467609828741623
310144.724258583,48.29760403530895,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.12210012210012167,4.467609828741623
310144.759626166,48.29760403530895,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.219780219780219,4.467609828741623
310144.794988041,48.29760403530895,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.26862026862026767,4.467609828741623
310144.830407416,48.213535098780994,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.31746031746031633,4.467609828741623
310144.865765041,48.12946616225304,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.366300366300365,4.467609828741623
310144.901134541,47.961328289197155,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.366300366300365,4.467609828741623
310144.93650975,47.70912147961329,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.41514041514041367,4.467609828741623
310144.971874166,47.45691467002942,-42.714404662781014,43.3106575963719,2.1057155135367367,-0.41514041514041367,4.467609828741623
310145.005355,47.28877679697351,-42.714404662781014,43.3106575963719,2.191663085517831,-0.41514041514041367,4.467609828741623
