timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
48144.434452375,9.709962168978564,-51.54038301415487,52.92517006802723,-14.48216587881393,47.49694749694751,13.924050632911392
48144.469821875,9.709962168978564,-51.62364696086594,53.46938775510205,-14.56811345079501,47.54578754578756,13.849590469099033
48144.50520625,9.709962168978564,-51.62364696086594,53.83219954648527,-14.56811345079501,47.54578754578756,13.849590469099033
48144.538553875,9.709962168978564,-51.62364696086594,53.92290249433108,-14.56811345079501,47.54578754578756,13.849590469099033
48144.573924125,9.709962168978564,-51.62364696086594,53.92290249433108,-14.56811345079501,47.54578754578756,13.849590469099033
48144.6093015,9.709962168978564,-51.62364696086594,54.01360544217687,-14.56811345079501,47.54578754578756,13.849590469099033
48144.644048375,9.541824295922652,-51.62364696086594,54.10430839002268,-14.56811345079501,47.54578754578756,13.849590469099033
48144.679424458,9.373686422866754,-51.4571190674438,54.10430839002268,-14.56811345079501,47.54578754578756,13.849590469099033
48144.714810333,9.373686422866754,-51.20732722731057,54.10430839002268,-14.56811345079501,47.54578754578756,13.849590469099033
48144.748155125,9.205548549810842,-50.95753538717735,54.10430839002268,-14.56811345079501,47.54578754578756,13.849590469099033
48144.783522666,9.121479613282887,-50.7910074937552,54.10430839002268,-14.56811345079501,47.54578754578756,13.849590469099033
48144.816977958,9.037410676754945,-50.70774354704413,54.10430839002268,-14.56811345079501,47.49694749694751,13.849590469099033
48144.851123125,9.037410676754945,-50.70774354704413,54.10430839002268,-14.396218306832836,47.399267399267416,13.849590469099033
48144.884470833,8.953341740226989,-50.70774354704413,54.10430839002268,-14.310270734851741,47.30158730158732,13.849590469099033
48144.9178185,8.953341740226989,-50.70774354704413,54.19501133786849,-14.052428018908472,47.25274725274727,13.849590469099033
48144.953195916,8.869272803699019,-50.70774354704413,54.19501133786849,-13.880532874946283,47.15506715506717,13.849590469099033
48144.988088833,8.53299705758721,-50.70774354704413,54.19501133786849,-13.880532874946283,47.106227106227124,13.849590469099033
48145.021435666,7.944514501891547,-50.62447960033305,54.19501133786849,-13.880532874946283,47.106227106227124,13.849590469099033
48145.056817833,7.44010088272384,-50.62447960033305,54.19501133786849,-13.794585302965189,47.106227106227124,13.849590469099033
48145.092192416,7.187894073139972,-50.62447960033305,54.19501133786849,-13.794585302965189,47.106227106227124,13.849590469099033
48145.12554175,7.103825136612031,-50.62447960033305,54.557823129251716,-13.794585302965189,47.106227106227124,13.849590469099033
48145.159903958,6.851618327028163,-50.62447960033305,55.102040816326536,-13.880532874946283,47.106227106227124,13.849590469099033
48145.19325175,6.263135771332486,-50.70774354704413,55.55555555555557,-14.138375590889567,47.106227106227124,13.849590469099033
48145.228636208,5.590584279108882,-51.1240632805995,56.09977324263039,-14.052428018908472,47.106227106227124,13.849590469099033
48145.2619825,5.086170659941146,-51.37385512073273,56.462585034013614,-13.794585302965189,47.057387057387075,13.849590469099033
48145.295328041,4.581757040773439,-51.54038301415487,56.734693877551024,-13.708637730984094,47.057387057387075,13.849590469099033
48145.329451666,4.077343421605704,-51.54038301415487,57.09750566893425,-13.708637730984094,47.057387057387075,13.849590469099033
48145.364821791,3.572929802437997,-51.54038301415487,57.36961451247166,-13.708637730984094,47.057387057387075,13.849590469099033
48145.399244708,3.0685161832702903,-51.54038301415487,57.46031746031747,-13.622690159003,47.057387057387075,13.849590469099033
48145.43264825,2.3959646910466574,-51.54038301415487,57.64172335600907,-13.622690159003,47.057387057387075,13.849590469099033
48145.467766083,1.8074821353509805,-51.54038301415487,57.73242630385488,-13.622690159003,47.057387057387075,13.849590469099033
48145.501113625,1.3030685161832736,-51.54038301415487,57.73242630385488,-13.278899871078636,47.057387057387075,13.849590469099033
48145.534458375,0.96679277007145,-51.54038301415487,57.73242630385488,-12.247529007305545,47.057387057387075,13.849590469099033
48145.567804125,0.6305170239596407,-51.62364696086594,57.18820861678006,-10.786420283626981,47.057387057387075,13.849590469099033
48145.603177,0.2101723413198755,-51.62364696086594,56.64399092970521,-9.067468844005163,47.057387057387075,13.849590469099033
48145.6367005,-0.2101723413198755,-51.62364696086594,56.00907029478458,-7.692307692307693,47.057387057387075,13.849590469099033
48145.670046458,-0.546448087431699,-51.62364696086594,55.19274376417235,-6.403094112591319,47.057387057387075,13.849590469099033
48145.704680541,-0.8827238335435084,-51.62364696086594,54.4671201814059,-4.856037816931675,47.057387057387075,13.849590469099033
48145.740112041,-1.0508617065994201,-51.62364696086594,53.83219954648527,-3.137086377309842,47.057387057387075,13.849590469099033
48145.775494416,-1.1349306431273618,-51.62364696086594,53.28798185941045,-1.7619252256123872,47.057387057387075,13.849590469099033
48145.810869708,-1.3871374527112152,-51.62364696086594,52.834467120181415,-0.558659217877107,47.057387057387075,13.849590469099033
48145.84623975,-1.8074821353509947,-51.62364696086594,52.38095238095238,0.38676407391491807,47.057387057387075,13.849590469099033
48145.881611791,-2.143757881462804,-51.62364696086594,52.10884353741497,1.16029222174474,47.057387057387075,13.849590469099033
48145.916982041,-2.3118957545187016,-51.62364696086594,52.01814058956916,1.7619252256123872,47.057387057387075,13.849590469099033
48145.952354583,-2.8163093736864226,-51.62364696086594,52.01814058956916,2.191663085517831,47.057387057387075,13.849590469099033
48145.987727,-3.236654056326188,-51.62364696086594,52.01814058956916,2.535453373442209,47.057387057387075,13.849590469099033
48146.023158875,-3.741067675493909,-51.62364696086594,52.01814058956916,2.8792436613665586,47.15506715506717,13.849590469099033
48146.056507791,-4.077343421605718,-51.62364696086594,52.290249433106595,3.2230339492909366,47.30158730158732,13.849590469099033
48146.091879083,-4.581757040773439,-51.62364696086594,52.38095238095238,3.308981521272017,47.30158730158732,13.849590469099033
48146.125229291,-5.002101723413205,-51.54038301415487,52.562358276644005,3.480876665234206,47.399267399267416,13.849590469099033
48146.160614,-5.422446406052956,-51.29059117402165,52.65306122448982,3.480876665234206,47.448107448107464,13.849590469099033
48146.196071541,-5.842791088692721,-50.95753538717735,52.7437641723356,3.480876665234206,47.49694749694751,13.849590469099033
48146.229425458,-6.17906683480453,-50.7910074937552,52.7437641723356,3.480876665234206,47.49694749694751,13.849590469099033
48146.264809458,-6.515342580916354,-50.70774354704413,52.7437641723356,3.480876665234206,47.54578754578756,13.849590469099033
48146.29924325,-6.767549390500207,-50.70774354704413,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.33259325,-6.851618327028163,-50.70774354704413,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.365943541,-7.019756200084075,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.401100291,-7.524169819251796,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.434450375,-7.944514501891547,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.467796666,-8.28079024800337,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.503169333,-8.532997057587224,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.537612166,-9.121479613282887,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.571621166,-9.45775535939471,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.60496975,-9.79403110550652,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.638319916,-10.130306851618329,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.671666166,-10.382513661202182,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.707035583,-10.382513661202182,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.74245875,-10.382513661202182,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.7775405,-10.382513661202182,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.812913083,-10.466582597730138,-50.62447960033305,52.834467120181415,3.480876665234206,47.54578754578756,13.849590469099033
48146.848285375,-10.886927280369903,-50.62447960033305,52.834467120181415,3.3949290932531255,47.54578754578756,13.849590469099033
48146.883664583,-11.559478772593522,-50.62447960033305,52.834467120181415,3.0511388053287476,47.54578754578756,13.849590469099033
48146.919037458,-11.979823455233301,-50.62447960033305,52.834467120181415,2.9651912333476673,47.54578754578756,13.849590469099033
48146.953943666,-12.147961328289199,-50.62447960033305,52.834467120181415,2.8792436613665586,47.54578754578756,13.849590469099033
48146.9872935,-12.147961328289199,-50.62447960033305,52.834467120181415,2.8792436613665586,47.54578754578756,13.849590469099033
48147.020642666,-12.316099201345097,-50.62447960033305,52.834467120181415,2.8792436613665586,47.54578754578756,13.849590469099033
48147.053992208,-12.904581757040773,-50.62447960033305,52.834467120181415,2.8792436613665586,47.54578754578756,13.849590469099033
48147.089367125,-13.577133249264392,-50.62447960033305,52.834467120181415,2.8792436613665586,47.54578754578756,13.849590469099033
48147.124739833,-13.913408995376216,-50.62447960033305,52.834467120181415,3.0511388053287476,47.448107448107464,13.849590469099033
48147.159295416,-14.249684741488025,-50.7910074937552,52.834467120181415,3.3949290932531255,47.448107448107464,13.849590469099033
48147.194364625,-14.585960487599834,-51.1240632805995,52.834467120181415,3.480876665234206,47.399267399267416,13.849590469099033
48147.227713458,-14.754098360655746,-51.54038301415487,52.92517006802723,3.5668242372153003,47.25274725274727,13.849590469099033
48147.263084833,-14.67002942412779,-51.62364696086594,53.106575963718825,3.5668242372153003,47.25274725274727,13.849590469099033
48147.298452958,-14.417822614543923,-51.70691090757702,53.378684807256235,3.5668242372153003,47.49694749694751,13.849590469099033
48147.331800875,-14.249684741488025,-51.7901748542881,53.28798185941045,3.5668242372153003,47.49694749694751,13.849590469099033
48147.367172125,-14.081546868432113,-52.12323064113239,53.19727891156464,3.5668242372153003,47.49694749694751,13.849590469099033
48147.400778541,-13.997477931904157,-52.706078268109906,53.46938775510205,3.5668242372153003,47.54578754578756,13.849590469099033
48147.43615175,-13.913408995376216,-53.20566194837635,53.56009070294786,3.6527718091963806,47.54578754578756,13.77513030528667
48147.469500625,-13.49306431273645,-53.7052456286428,53.56009070294786,3.6527718091963806,47.54578754578756,13.77513030528667
48147.504878875,-12.484237074401008,-54.20482930890924,53.83219954648527,3.6527718091963806,47.30158730158732,13.77513030528667
48147.53822725,-11.643547709121478,-54.70441298917569,54.37641723356009,3.5668242372153003,47.20390720390722,13.77513030528667
48147.573599333,-11.307271963009669,-55.53705245628643,54.64852607709753,3.5668242372153003,47.15506715506717,13.77513030528667
48147.606947791,-11.139134089953757,-56.36969192339717,54.73922902494331,3.5668242372153003,47.15506715506717,13.77513030528667
48147.64231775,-11.139134089953757,-57.36885928393006,55.01133786848072,3.6527718091963806,47.106227106227124,13.77513030528667
48147.677698291,-11.055065153425815,-58.36802664446295,55.73696145124717,3.6527718091963806,47.106227106227124,13.77513030528667
48147.71307,-11.055065153425815,-59.36719400499584,56.734693877551024,3.6527718091963806,47.106227106227124,13.77513030528667
48147.746419833,-11.055065153425815,-60.532889258950874,57.73242630385488,3.6527718091963806,47.106227106227124,13.77513030528667
48147.781800583,-11.055065153425815,-61.86511240632806,58.82086167800452,3.6527718091963806,47.106227106227124,13.77513030528667
48147.817183333,-11.139134089953757,-63.197335553705244,60.36281179138322,3.6527718091963806,47.106227106227124,13.77513030528667
48147.852557125,-11.223203026481713,-64.52955870108244,61.99546485260771,3.6527718091963806,47.106227106227124,13.77513030528667
48147.887997916,-11.307271963009669,-65.77851790174854,63.537414965986386,3.5668242372153003,47.106227106227124,13.77513030528667
48147.923425208,-11.47540983606558,-67.11074104912572,64.80725623582765,3.5668242372153003,47.15506715506717,13.77513030528667
48147.958797958,-11.559478772593522,-67.94338051623646,65.98639455782313,3.5668242372153003,47.20390720390722,13.77513030528667
48147.993224166,-11.643547709121478,-68.35970024979184,66.80272108843536,3.5668242372153003,47.25274725274727,13.77513030528667
48148.028604625,-11.727616645649434,-68.69275603663614,67.437641723356,3.5668242372153003,47.35042735042737,13.77513030528667
48148.063981666,-11.81168558217739,-68.69275603663614,67.70975056689343,3.5668242372153003,47.399267399267416,13.77513030528667
48148.097330083,-11.81168558217739,-68.60949208992506,67.80045351473922,3.5668242372153003,47.399267399267416,13.77513030528667
48148.13219425,-11.81168558217739,-68.35970024979184,68.16326530612244,3.5668242372153003,47.448107448107464,13.77513030528667
48148.16710525,-11.895754518705331,-68.02664446294754,68.52607709750566,3.5668242372153003,47.448107448107464,13.77513030528667
48148.201116625,-11.895754518705331,-67.69358867610325,68.70748299319729,3.5668242372153003,47.448107448107464,13.77513030528667
48148.23446425,-11.979823455233301,-67.36053288925895,68.70748299319729,3.5668242372153003,47.448107448107464,13.77513030528667
48148.267809708,-12.484237074401008,-66.94421315570358,68.70748299319729,3.5668242372153003,47.49694749694751,13.77513030528667
48148.302364541,-12.904581757040773,-66.52789342214821,68.70748299319729,3.5668242372153003,47.54578754578756,13.77513030528667
48148.335714666,-12.904581757040773,-66.02830974188177,68.70748299319729,3.5668242372153003,47.54578754578756,13.77513030528667
48148.369059833,-12.904581757040773,-65.61199000832639,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.403727833,-12.98865069356873,-65.02914238134888,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.437075375,-12.98865069356873,-64.52955870108244,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.470423791,-12.98865069356873,-64.02997502081598,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.504423916,-12.98865069356873,-63.61365528726062,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.538739291,-12.98865069356873,-63.197335553705244,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.574129708,-12.98865069356873,-62.781015820149875,68.70748299319729,3.6527718091963806,47.54578754578756,13.77513030528667
48148.607480208,-12.98865069356873,-62.44796003330558,68.70748299319729,3.7387193811774893,47.54578754578756,13.77513030528667
48148.642755291,-12.98865069356873,-62.114904246461286,68.61678004535148,4.426299957026217,47.54578754578756,13.77513030528667
48148.676140291,-12.98865069356873,-61.94837635303914,68.25396825396825,5.887408680704766,47.54578754578756,13.77513030528667
48148.711550916,-13.072719630096671,-61.78184845961698,67.80045351473922,7.692307692307693,47.54578754578756,13.77513030528667
48148.744900625,-13.072719630096671,-61.78184845961698,67.61904761904762,9.325311559948418,47.54578754578756,13.77513030528667
48148.780285541,-13.072719630096671,-62.19816819317236,67.61904761904762,10.700472711645887,47.54578754578756,13.77513030528667
48148.815656666,-13.072719630096671,-62.531223980016655,67.61904761904762,11.817791147400087,47.54578754578756,13.77513030528667
48148.851047583,-13.072719630096671,-62.614487926727726,67.61904761904762,12.591319295229923,47.54578754578756,13.77513030528667
48148.884431458,-13.072719630096671,-62.697751873438804,67.61904761904762,12.849162011173192,47.54578754578756,13.77513030528667
48148.9177795,-13.072719630096671,-62.697751873438804,67.61904761904762,12.935109583154272,47.54578754578756,13.77513030528667
48148.951127666,-13.072719630096671,-62.697751873438804,67.52834467120181,12.935109583154272,47.54578754578756,13.77513030528667
48148.984473333,-13.072719630096671,-62.697751873438804,67.34693877551021,13.021057155135367,47.54578754578756,13.77513030528667
48149.017819583,-13.072719630096671,-62.44796003330558,66.89342403628117,13.192952299097556,47.54578754578756,13.77513030528667
48149.051170416,-13.072719630096671,-62.114904246461286,66.43990929705214,13.278899871078636,47.54578754578756,13.77513030528667
48149.084517833,-13.072719630096671,-61.86511240632806,65.98639455782313,13.622690159003014,47.54578754578756,13.77513030528667
48149.1198885,-13.072719630096671,-61.78184845961698,65.5328798185941,14.138375590889552,47.54578754578756,13.77513030528667
48149.155308041,-13.072719630096671,-61.78184845961698,65.17006802721087,14.654061022776105,47.54578754578756,13.77513030528667
48149.190685041,-13.072719630096671,-61.78184845961698,64.80725623582765,14.396218306832836,47.399267399267416,13.77513030528667
48149.226063208,-13.072719630096671,-61.78184845961698,64.35374149659864,13.880532874946283,47.25274725274727,13.77513030528667
48149.261441208,-13.072719630096671,-61.78184845961698,63.6281179138322,13.536742587021905,47.25274725274727,13.77513030528667
48149.29478875,-13.072719630096671,-61.78184845961698,62.63038548752834,12.935109583154272,47.106227106227124,13.77513030528667
48149.330152708,-13.072719630096671,-61.69858451290591,61.63265306122449,12.419424151267734,47.106227106227124,13.77513030528667
48149.36551825,-12.98865069356873,-61.69858451290591,60.81632653061223,11.731843575418992,47.057387057387075,13.77513030528667
48149.400894541,-12.820512820512818,-61.61532056619484,60.27210884353741,10.958315427589156,47.057387057387075,13.77513030528667
48149.434242541,-12.736443883984876,-61.61532056619484,59.818594104308374,10.270734851740443,47.057387057387075,13.77513030528667
48149.467588208,-12.652374947456906,-61.61532056619484,59.818594104308374,9.497206703910607,47.008547008547026,13.77513030528667
48149.502953666,-12.652374947456906,-61.61532056619484,59.72789115646259,8.551783412118624,47.008547008547026,13.77513030528667
48149.537608416,-12.652374947456906,-61.44879267277269,59.90929705215419,7.692307692307693,47.008547008547026,13.77513030528667
48149.572976416,-12.652374947456906,-61.1157368859284,60.090702947845784,6.746884400515697,47.008547008547026,13.77513030528667
48149.606323541,-12.652374947456906,-60.4496253122398,60.090702947845784,5.887408680704766,47.008547008547026,13.77513030528667
48149.641692833,-12.568306010928964,-59.53372189841799,59.72789115646259,4.941985388912769,47.008547008547026,13.77513030528667
48149.675040208,-12.568306010928964,-58.45129059117402,59.63718820861678,4.1684572410829475,47.008547008547026,13.77513030528667
48149.708388458,-12.568306010928964,-57.452123230641135,59.63718820861678,3.1370863773098563,47.008547008547026,13.77513030528667
48149.7417325,-12.652374947456906,-56.36969192339717,59.63718820861678,1.933820369574562,47.008547008547026,13.77513030528667
48149.775076875,-12.652374947456906,-55.287260616153205,59.63718820861678,0.8165019338203621,47.008547008547026,13.77513030528667
48149.810485166,-12.736443883984876,-54.12156536219817,59.63718820861678,-0.38676407391491807,47.008547008547026,13.77513030528667
48149.845901541,-12.904581757040773,-52.95587010824313,59.63718820861678,-1.3321873657069148,47.106227106227124,13.77513030528667
48149.881262833,-12.98865069356873,-51.7901748542881,59.63718820861678,-2.1057155135367367,47.30158730158732,13.77513030528667
48149.916623333,-12.98865069356873,-50.62447960033305,59.546485260770964,-2.879243661366573,47.30158730158732,13.77513030528667
48149.951979958,-13.156788566624627,-49.708576186511245,59.546485260770964,-3.9965620971207585,47.15506715506717,13.77513030528667
48149.98733875,-13.577133249264392,-48.87593671940051,59.546485260770964,-5.113880532874944,47.15506715506717,13.77513030528667
48150.022708583,-14.333753678015967,-48.2098251457119,59.546485260770964,-6.059303824666955,47.30158730158732,13.77513030528667
48150.058079916,-14.754098360655746,-47.793505412156534,59.546485260770964,-6.489041684572413,47.35042735042737,13.77513030528667
48150.092418541,-14.922236233711644,-47.460449625312236,59.546485260770964,-6.660936828534588,47.35042735042737,13.77513030528667
48150.12778875,-15.090374106767541,-47.29392173189009,59.546485260770964,-6.5749892565534935,47.399267399267416,13.77513030528667
48150.163191083,-15.594787725935262,-47.29392173189009,59.63718820861678,-6.403094112591319,47.399267399267416,13.77513030528667
48150.196531791,-15.762925598991174,-47.29392173189009,59.63718820861678,-6.059303824666955,47.30158730158732,13.77513030528667
48150.231881708,-15.846994535519116,-47.460449625312236,59.90929705215419,-5.973356252685861,47.30158730158732,13.77513030528667
48150.266010875,-16.099201345102983,-47.793505412156534,60.1814058956916,-5.973356252685861,47.25274725274727,13.77513030528667
48150.301361791,-16.435477091214807,-47.87676935886761,60.36281179138322,-5.88740868070478,47.25274725274727,13.77513030528667
48150.334700666,-16.60361496427069,-47.96003330557868,60.36281179138322,-5.88740868070478,47.30158730158732,13.77513030528667
48150.3700525,-16.60361496427069,-47.96003330557868,60.45351473922901,-5.88740868070478,47.30158730158732,13.77513030528667
48150.405411666,-16.68768390079866,-48.126561199000825,60.45351473922901,-5.88740868070478,47.25274725274727,13.77513030528667
48150.439958083,-16.68768390079866,-48.2098251457119,60.36281179138322,-5.88740868070478,47.25274725274727,13.77513030528667
48150.473300041,-16.68768390079866,-48.2098251457119,60.27210884353741,-5.88740868070478,47.15506715506717,13.77513030528667
48150.508653375,-16.68768390079866,-48.2098251457119,60.1814058956916,-5.88740868070478,47.20390720390722,13.77513030528667
48150.544062875,-16.68768390079866,-48.2098251457119,60.1814058956916,-5.88740868070478,47.25274725274727,13.77513030528667
48150.579419833,-16.68768390079866,-48.2098251457119,60.1814058956916,-5.973356252685861,47.30158730158732,13.77513030528667
48150.614825083,-16.68768390079866,-48.29308909242298,60.1814058956916,-5.973356252685861,47.25274725274727,13.77513030528667
48150.648165666,-16.68768390079866,-48.29308909242298,60.090702947845784,-5.973356252685861,47.15506715506717,13.77513030528667
48150.683551125,-16.771752837326602,-48.29308909242298,60.1814058956916,-6.231198968629144,47.057387057387075,13.77513030528667
48150.71890825,-16.855821773854558,-48.29308909242298,60.36281179138322,-6.489041684572413,47.057387057387075,13.77513030528667
48150.754279416,-17.36023539302228,-48.29308909242298,60.36281179138322,-6.5749892565534935,47.057387057387075,13.77513030528667
48150.789682208,-17.780580075662044,-48.29308909242298,60.27210884353741,-6.5749892565534935,47.057387057387075,13.77513030528667
48150.8230285,-17.864649012189986,-48.29308909242298,60.27210884353741,-6.5749892565534935,47.057387057387075,13.77513030528667
48150.858447958,-17.948717948717956,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48150.893804375,-18.53720050441362,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
48150.92916025,-19.461958806221105,-48.29308909242298,60.45351473922901,-6.5749892565534935,47.008547008547026,13.77513030528667
